id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite,rank,lastRank,delRank
1770958873019065	,Crazy Bounce Balls,snailwan,"3,736",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37059091_1771935309588088_8745681844298579968_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=3e086a125e66e70416868196090a6a09&oe=5C8564B0,false,3033,3090,57
498610920555022	,Word Join,Simple Game Studio,"3,735",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34445809_499616803787767_800767201748451328_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=f5708f599d71d7bd7ebda7f23b739bfc&oe=5C84ECAE,false,3034,3049,15
507678603019866	,Neko Pang,MoviGame,"3,735",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38735293_508510252936701_9070596034341634048_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=ec86fe99352b56f41df809306b58fd5a&oe=5C6663B4,false,3035,2985,-50
253279695323796	,Drop Balls,Noobzilla,"3,733",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39526789_253281335323632_3815686887507492864_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=ebdb0356715115c7a079051796aebd22&oe=5C715360,false,3036,2983,-53
175859633054206	,Make 5!,Electron,"3,730",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28779160_175985866374916_8951695671547658240_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=e25c1417279d4e9444b304a37ca0196e&oe=5C6F8C14,false,3037,3046,9
348108112361389	,Bouncy Ball,Kuba,"3,721",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28776094_348542582317942_6166360447529254912_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=688854b46062c74a5619fb50364e5735&oe=5C80BBCD,false,3038,2939,-99
256939195061318	,Arrows of Fate,Mizar Games,"3,718",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35799495_256958015059436_1368636937128116224_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=a0def2c83d290f92d59604d7ed573b11&oe=5C6A9500,false,3039,3018,-21
227917787821021	,Hide Caesar,snowwolf,"3,717",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36847997_230825157530284_4806470494767284224_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=4bf892516836818a2b412c4e0173d4e8&oe=5C82FD85,false,3040,3541,501
350532858772881	,Go Fast!,Go Fast,"3,693",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/23668588_350958168730350_5028292159602688000_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=467539861fffe67fd1030828b9f8fb0b&oe=5C80E859,false,3041,2894,-147
2008110862777351	,Sixfete Puzzle,Secret-51,"3,683",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28419180_2008156942772743_6039448544799096832_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=5709d01b441511907c2dee00fec7f994&oe=5C83CBB7,false,3042,3084,42
190394818068363	,Hex Merge,RedGames,"3,676",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32066374_428025320971977_2072362269106241536_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=6d856a0fcc440307c50fc00f62ba0999&oe=5C79A3A1,false,3043,3081,38
658671334473079	,Bunny Quest,Games Studio,"3,670",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34885782_658677917805754_77558137179078656_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=c2571502afc88d361ad52f2b119ae69a&oe=5C84E71C,false,3044,2988,-56
559987001040165	,Jewel Aquarium,Inlogic Games,"3,670",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31932117_559987757706756_961045532875161600_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=d4f89d1b8e4e98ad4d66f9430304a6ad&oe=5C6FF265,false,3045,3029,-16
305916236810767	,Duck Shooter,ISmile,"3,669",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39025864_308720066530384_8825748354047672320_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=8a01e76c62ca74687cdacdd15203f380&oe=5C6CF7FC,false,3046,3137,91
1922170351161076	,Cutting block,laosongsong,"3,665",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36393340_1964093050302139_6718163831241048064_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=3c98993d578f145e2b89371c4297ee18&oe=5CAD9AA7,false,3047,2925,-122
552932131809600	,Angry Fish,DuckyGames,"3,665",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43427147_552942935141853_1652346490833600512_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=4b87fad5a8b233a9ff5b5e8823f25f0a&oe=5C663CF0,false,3048,3170,122
151664038986599	,Little Frog,Carry Entertainment,"3,663",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29797425_163252157827787_6426167898347143168_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=ed996807c4334700e51cada0e002af38&oe=5C7E613C,false,3049,2942,-107
1861134073962015	,No Vacancy,FIVE GAMES,"3,663",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29917977_1875440349198054_3444723320837111808_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=f03fb8dad949b749c2a3bd6d45c8f110&oe=5C7C77C3,false,3050,2979,-71
598379190533798	,Totor Cat,Mauro Games,"3,661",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34595628_598384583866592_4137388377588629504_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=54ededa6638d4fbccfa4b93040a4e6a2&oe=5C811700,false,3051,2962,-89
1491297007634194	,Sashimi Master,Aim & Cut,"3,660",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28776104_1492349990862229_2075009201616191488_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=236d32985cbed6559f41be632f882034&oe=5C72CBF9,false,3052,2877,-175
700486426959732	,Pilot Training,秋葵互娱,"3,655",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38614118_700502193624822_5632690952612085760_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=0e7da1ca6d38e744233bce6490736a29&oe=5CB0EEA5,false,3053,2992,-61
175002743413654	,Reversi Multiplayer,Code This Lab s.r.l.,"3,649",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/44061481_175060926741169_9141926060919619584_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=2a68be76a5d9c9e9576c479c66e17e75&oe=5C74A19B,false,3054,3476,422
447238195698799	,Hex Burst,Gamezop,"3,640",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32929549_447243892364896_8861998659709960192_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=a7255fb828cdd3c775c0d93fa1922a66&oe=5C6ECC81,false,3055,3066,11
410619889436678	,FreeCell -4538 -,G-MODE Corporation,"3,633",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36275052_410621492769851_6944393073119985664_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=7907929543a32d867c8a8faf42c014ec&oe=5C78CFB0,false,3056,3142,86
384376735392376	,Different Color,CM Games,"3,629",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34445822_384389642057752_702149766175260672_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=f1ab027e198f46500c62c48794b518bb&oe=5C81D4AD,false,3057,3001,-56
287180091816149	,Fruit Blitz,"Rubicon Development, Ltd.","3,627",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30515426_297759584091533_5283042483998031872_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=977fb0a1ae60107688619d39bbc83aca&oe=5C7DFCE8,false,3058,3007,-51
224788394957757	,Pinball Rush,Onduck Games,"3,627",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31721090_224793531623910_368552535239163904_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=48ee315e66f306553f8eb7ce6ecc1b27&oe=5CADDC62,false,3059,2935,-124
199131817386849	,DAILY MATCH 3,sync,"3,619",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35111863_200283953938302_6291983825710874624_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=927bb40549964457873f359d96bb9271&oe=5C678165,false,3060,3028,-32
178186949511393	,Road construction,curry,"3,615",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34117577_178210879509000_5383212137931866112_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=a7e78341ae7cd7a7c2b5e28ade3ef845&oe=5CB2567F,false,3061,2972,-89
1242854915845946	,Lucky Number,Lucky Number,"3,613",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/19641702_1243527045778733_7656600501651243008_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=3c39741434a137d5b17f938b4581afe2&oe=5C7BE9CE,false,3062,2986,-76
1864944296935646	,Spot the differences,Ticat Studio Games,"3,612",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42437632_1866943523402390_4902543145037725696_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=27e5dc835cb5c04e08d3c39cc2b2ac66&oe=5CAD4EFF,false,3063,2996,-67
130541167576977	,Wonders of Fortune,SOFTGAMES,"3,610",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/26138582_161070561190704_5276885463695622144_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=01235a6e415b26d6fe93763d8073262c&oe=5C63C595,false,3064,3050,-14
240857326592334	,Neon Hockey,HamzaProductions,"3,610",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41738990_240876869923713_6165682375272431616_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=fce62c25d8c97dbc37bc8129910feb5c&oe=5CAD7842,false,3065,2995,-70
164213794282266	,Pudding Land 2,ROFL,"3,607",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29918147_170662030304109_8979945694383046656_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=66c60919f073e09903f5799e4326d2a7&oe=5C65927A,false,3066,3061,-5
1669404149840718	,Jetpack Kitten,VS Games,"3,605",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30507593_1669405899840543_2892816965284397056_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=df5a3c76d754c586d20fb9e79e2232de&oe=5CB1346D,false,3067,2886,-181
882516018597766	,Flappy Bryan,Darryl Bartlett,"3,604",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578241_882533991929302_8065957618499190784_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=df0b1f43316edfd06b5b6b28d1884cf4&oe=5C7B0B76,false,3068,2984,-84
2040760909277023	,Ojello Puzzle,SigmaCorp,"3,603",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39164616_2042592719093842_5752072390397919232_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=230132e7bd650dbdd846244f9dda3bcc&oe=5C7A1AA5,false,3069,2976,-93
285659515569622	,RiskyMission,Parajoy,"3,602",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39096102_285676655567908_8566574591294570496_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=ad890cc950093c32b9fc7d837477de65&oe=5C8163A0,false,3070,3004,-66
180061319382028	,Anime Quiz,PnProductions,"3,602",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29918102_180080069380153_1696664944101031936_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=362c857780c0f08ed6b7f9d371266e76&oe=5C7695B6,false,3071,3091,20
222543008472057	,Dunk Shot,POMU GAMES,"3,593",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36332348_222957961763895_1309655186339266560_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=60878c9a719de2deb98139e8f5731a6a&oe=5C7C9BC8,false,3072,3109,37
306219290159273	,Connect The Gems,MarketJS,"3,590",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42422159_306222893492246_142557347603021824_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=c6d34faabe999fe2fd3c3609f296997b&oe=5C7A1CB3,false,3073,2982,-91
185313545420325	,King Blox,happy game,"3,590",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29352556_185351145416565_2800031717342052352_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=04522c0ca853257bf153560e6c2adbae&oe=5C6790BB,false,3074,3078,4
176705256350365	,rainbow match,kanshan,"3,590",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34568002_176758556345035_2112881381418729472_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=0e05a4b8dc7231c27cd9337902e15523&oe=5C640D2F,false,3075,3006,-69
1852418575056013	,Follow Me,YYG Games,"3,587",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29795759_1856808624617008_7697506998538993664_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=2aadbad5c592aef9da023848ce4240ef&oe=5C82DEF3,false,3076,2924,-152
535602583505468	,Parrot Puzzle,Scoreship,"3,577",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37087853_608649606200765_6825571673299746816_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=ce422a16c43c790fecfd8b8042fd8926&oe=5C806227,false,3077,3063,-14
2088570127825237	,Space Driver,YYG Games,"3,576",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29623513_2092664364082480_7604701366681862144_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=cef44cc5f48d3685cd03d2b4b6308d26&oe=5C7D4D84,false,3078,2971,-107
1788288264622878	,"Sorcerer's Puzzle: Sphere Loop",KITERETSU Inc.,"3,576",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31436032_1790337501084621_8037383282683281408_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=82aabdba3738bcbfd5ecc41470290c88&oe=5C736E82,false,3079,3000,-79
2090963917890451	,六角碎片,Doudou Game,"3,567",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29661896_2091047637882079_7893427613987766272_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=d20cfe05fd1960ae0485decec2c2e0df&oe=5C7AF1EA,false,3080,2980,-100
273896059889346	,Wcta,Whs,"3,561",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41308893_273997149879237_4275914009326125056_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=887cb581bf7a3918b1099dd673322b82&oe=5CAD5B23,false,3081,3021,-60
439343269903038	,Jelly,Obsess Game Studio,"3,559",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37973382_439348909902474_7019422385094787072_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=090a907405be798bf48dc0ce858dc37c&oe=5C847077,false,3082,3098,16
167594607283344	,Get Sum!,InstantPlay Games,"3,558",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31435976_167830750593063_5360497602091548672_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=2d6041c2aa2cc11018d640954d6b19d5&oe=5C71D08D,false,3083,2966,-117
237386733475804	,Farkle King,GameZoka,"3,558",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36393344_272799749934502_531759059104169984_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=74e0ffc7c22557c9e5989700c99d9ab3&oe=5C79754B,false,3084,3230,146
832330236966450	,七巧板,GiGi Game Studio,"3,553",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36406743_848339525365521_2573043730835570688_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=1e1f06f3fa089385b5fb65117b0ce048&oe=5C6EAA70,false,3085,3057,-28
379618815909336	,Blue Bird,VDSolutions,"3,553",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41443052_379629305908287_1315283917074333696_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=64f25a0709804b4b97c4a7923f1e9f21&oe=5C84A085,false,3086,2998,-88
179990422681593	,Reversi,BoardG,"3,551",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36059251_180009352679700_8798250891086921728_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=8318afeca1859a483d757ccf38824cf2&oe=5C7BD94A,false,3087,3042,-45
201040777220798	,You Win,Color Deer Game,"3,550",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36542593_201739670484242_601837974593732608_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=1dd6fa0ccc3fb86af24eb0644fd819e1&oe=5C7ABB53,false,3088,3008,-80
596389747408447	,dice roll,QianYu Chen,"3,550",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35325490_596397237407698_5106559413062205440_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=40cb13471f192a8a63ab3705e061585d&oe=5C83F682,false,3089,3020,-69
195966264366589	,Infinite Flip,Flip Game,"3,543",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33246376_195966681033214_6819063878723305472_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=658e5d09d13533e5c852a5b9eb4a9cd1&oe=5C75C011,false,3090,2977,-113
135788073782326	,Space Bullet Time,SundayToz,"3,541",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/26906921_142489566445510_5317651244569853952_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=0c4051182b443439a4c5fad3d8990434&oe=5C7A7B41,false,3091,3058,-33
295881857606749	,Monster Eater,Electron,"3,535",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28228338_295886880939580_1646210077784276992_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=f6b306869aa4bd381238b3f5d4b641ef&oe=5C735A8C,false,3092,3073,-19
1937994279863415	,HiLo Cards,Drmop Games,"3,535",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29795826_1958729497789893_1574084773586927616_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=399c5673b6d8cf22ec55b0a7ee0c33c9&oe=5C6FD733,false,3093,3131,38
2041389089521027	,Block Legend,wuzhiming,"3,535",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33983168_2054172504909352_1014921362118017024_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=b688410b7ca362fe384e7148a0360c0c&oe=5C784642,false,3094,3015,-79
173772256811039	,闪电球,kankan,"3,532",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39998494_246623936192537_1445531570579439616_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=24932f694e1db6a9eb66cf7be2c9a918&oe=5C677D9B,false,3095,3062,-33
613901345481451	,Astro Knot,Gamezop,"3,532",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/17119985_633076246897294_790208101960646656_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=f9ccc5164a10ad02f459fcfee4dce775&oe=5C796C5F,false,3096,2981,-115
1381925295246169	,? Skylands ROFL,ROFL,"3,523",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29352518_1398677640237601_7920251256709316608_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=071466a9c1940b00f49910edfa13c24a&oe=5C69D6E6,false,3097,3045,-52
203483156934957	,Alfy ROFL,ROFL,"3,523",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32149337_210279322922007_5037805314594832384_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=4e9ad4e676db7683a632fa589d5685c7&oe=5C7590CB,false,3098,2993,-105
1330762347067116	,Physical Rebound Ball,Heyday Game,"3,522",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29158803_1339964102813607_1681411393519091712_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=06e73d4de5ca4cdce06789ef3536953f&oe=5C79C17C,false,3099,3055,-44
233848550572759	,Seven Dots,Spearmint Games,"3,520",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40979378_270433046914309_266028045226213376_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=540338f12a81091423a5b00759f6ba74&oe=5C6DECED,false,3100,3060,-40
369563383523164	,Yatzie with Buddies,GameZoka,"3,517",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/45707257_498923777253790_2907917151174131712_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=7bd9f25d3965f6c6fe0cb5fd7adee8e2&oe=5C754456,false,3101,3103,2
1739729939399595	,Bricks Breaker Cat vs Block,Digital Frog,"3,517",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32112209_1759756897396899_4242445296283418624_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=591d136faa392fa7c88a99e371a07eea&oe=5C678BF1,false,3102,3031,-71
1237134323002274	,Orbits Run: Switch the Dot,Hala Games,"3,513",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38914524_1743814512334250_2521624704490405888_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=b1f3a9eb2c825aa9a895066c2e5f14ff&oe=5C685A07,false,3103,2958,-145
208515679955789	,Swapee!,Yolo Studio,"3,505",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33871293_215849032555787_1143094018138177536_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=505f2ef2963c7208d6c4cc5be1b9f38a&oe=5C746CF3,false,3104,3122,18
1892278864404532	,Pop Birds,Amieely,"3,503",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29349825_1894351814197237_2929434924442189824_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=46290773b6588941a8107978cceed354&oe=5CB0D598,false,3105,3039,-66
1988947171396615	,2048,XI LLC,"3,503",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38632980_1988958974728768_743125059849158656_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=1e27aae02675732795a79ee97a590bdb&oe=5C63B556,false,3106,3147,41
1004597286368567	,Solitaire 95,Tripledot Studios,"3,501",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38723867_1022431804585115_4384829840172253184_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=bd438f0bd14a9a49e7f4164122bac3e7&oe=5C693BFC,false,3107,3489,382
185847215568336	,Treze Frog,SOFTGAME,"3,499",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32841459_185860995566958_2108024172838912000_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=3ee4f57230e0b4184f73b87f77fced1c&oe=5C7638E6,false,3108,3019,-89
851360518375856	,Duck war - Duck shooting online,V?n Nguy?n,"3,498",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30829022_909788762533031_8619299090129223680_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=a49492b72a75fc088bc318506ceea20f&oe=5C74F8AF,false,3109,3036,-73
2135310943367133	,Jewel Block Puzzle,mdcoolgames,"3,497",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35953322_2157123211185906_7969861556362018816_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=73d719fe29e96bef81e4d04e61f77da0&oe=5C854B75,false,3110,3174,64
