id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite
578064835899192,"21'SMASH",Norri Stockholm,"3,238",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34440153_578973862474956_8407272257126137856_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=7390cc7229387f4554084f01cd480d84&oe=5C785FB4,false
234007534058777,Bird-Ninja,YT Game,"5,273",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36330885_234010670725130_7335713096851259392_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=32e6cf8b5ea0f8116dd3050d27123817&oe=5CB2250E,false
188284328627130,Dunk Shot 3D,Sports Games,1.3 万,运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34706964_219646555490907_6172639363298492416_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=1b075ace154e443744602561de876700&oe=5CA6B8F1,false
262949350968283,Onet Fruit Classic,ShenzhenLieyou,"9,755",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38241482_263087250954493_6192809302814621696_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=82694b89d0be6da1defbeb0ce563b053&oe=5C670A3F,false
625282737815939,Room Escape,ddsh,5.6 万,益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29352677_634582103552669_7641275719036698624_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=4b522ae58e3bf59063aff43df4149de3&oe=5C736C92,false
478551539302221,Rabbit Hole,Inner Child,,动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/46107696_480024805821561_5213756183248109568_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=d57a993b88bb83a19708c257d7b1ac5a&oe=5C6602B3,false
227129321198176,Fever Pinball Queen,SANKYO,"9,021",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40323839_316842178893556_2485970140856844288_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=6de3ebea67998b085173cd6873d4f0c1&oe=5C6388EB,false
214742509240861,Curve Racing,vovall,8.2 万,益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/44210598_214751185906660_4807046381162201088_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=88e15cc7a8c08be15ceaed45224466d8&oe=5CA3C22E,false
2040760909277023,Ojello Puzzle,SigmaCorp,"3,294",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39164616_2042592719093842_5752072390397919232_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=230132e7bd650dbdd846244f9dda3bcc&oe=5C7A1AA5,false
236203663639691,Hỏi Ngu - Instant Game,Gofive Studio,19 万,益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34663504_236206080306116_2259333929351774208_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=6b8852107aacf52e76fbb8dbf843df04&oe=5C726DC0,false
919495248211244,Pen vs Fruit,YYG Games,14 万,益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32815805_958890154271753_5840954333406953472_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=dcde92b42aecbcc87b7e7a1bb75dc05d&oe=5C6F7184,false
401212427028108,Blob Catcher,Aaron Nemoyten,"2,437",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35545466_403482176801133_4010129261112328192_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=855e3c891baa65dc3723faabb7c5aee6&oe=5C6CEC36,false
1605932106123396,Ant Smash,KnPlay,2 万,模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35605868_1621674377882502_5011498820295458816_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=d83427023a0f156efdc6047cc4bc0245&oe=5CAFA53A,false
1297490843707549,幸存王者 - 魔兽吃鸡大逃杀,KOS,4.3 万,策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578012_1490179224438709_7206692601401966592_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=192c9059187c065965cd29f9618d4185&oe=5C7B7120,false
173815470114727,Math Rush,Onduck Games,1.3 万,益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30936703_173821813447426_4060368253782851584_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=e8113e2f81b17db7770eb50642d24817&oe=5CB01721,false
2110754392522161,Magnetic ball,Haer,"6,330",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38699839_2110759865854947_580790289791188992_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=6534c0ef1ec07a66a4fe0d16f5118016&oe=5CA37B36,false
139528176879442,Division,"Kuba Mobile Co., Ltd.",,益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28776002_140356603463266_7592879898696351744_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=ac06060ea37c23b728290730f52a6054&oe=5CA6D2F0,false
1655691287860234,Word Crossing,YanXi,24 万,竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41521703_1825746720854689_5609336754407473152_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=65ae86f489250bed1c4ffae95f0de2bf&oe=5C6C22BC,false
1857071791258933,Rocket Race Highway Absolutist,Absolutist Ltd,"3,514",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29625758_1860162347616544_5709909722950270976_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=8ee311e5b2c1ab1d1941a92404adaaf3&oe=5C7612E2,false
665371277146896,Cyberfusion,Gamezop,"2,494",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36812439_665372100480147_2881702268527181824_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=f5ffc10e4f7210b3f16ee103715df958&oe=5C796CA0,false
231922514169629,Balls Bounce,Zonmnob,"6,876",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40790576_233596987335515_7448715447345610752_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=c349d5b30caa63c1b064ed536515f898&oe=5C684B19,false
183911338963055,Free Rider Jumps,KANO,2.1 万,运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42330234_249044499116405_7275295117588561920_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=7c853feaf810bb07870183d6049809a7&oe=5C66AEC7,false
179595309577467,Fishing Frenzy,Casual Game Club,1 万,角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37605055_179605496243115_5692951650172403712_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=444c40faff843d2a1fadf04f59365ae5&oe=5C672E7F,false
687861061569932,RedHat,Xuelang,"4,680",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39898149_687864718236233_1979728659279249408_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=7dc59ddacd43158c67133bce2550c340&oe=5C6879F1,false
2094483727502991,Caro,VH Mobi Team,2 万,棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34297421_2109992282618802_1683965129533685760_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=7c34c682fdb2ee819523009868714ade&oe=5C6F169E,false
1925835567446775,Kickboxing King,"Vizor Interactive, LLP",1.4 万,运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43396044_2265170500179945_141735333812240384_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=e1a5425361892dc51d9cc364a47631e5&oe=5C6C77BB,false
211616579625394,Ball Way,KEYGAME,"2,008",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33342820_211633192957066_2205198263177445376_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=b6cbc05229b57624db7ea97a218169fb&oe=5CAEAA78,false
2197755743769134,Unblock Wood Puzzle,MindGo Limited,"7,462",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39809585_2207009352843773_7180150669880328192_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=7b7d387608467c01fb9c108c6e691814&oe=5CB0E3EC,false
1976095696040188,Ball Avoid,Ball Avoid,"1,245",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35298630_1984332585216499_2297141096234352640_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=b02695779974093e58e8da68f5d3886c&oe=5C642A47,false
435721936875827,Loves Balls,Electron,9.4 万,模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32479908_435727573541930_8611798762970415104_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=8765e452dd621c0b4a82fb86b336398a&oe=5C6E36F0,false
1905606609737863,Crazy Copters,Chaos Gaming,"3,520",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36317904_1912906155674575_1100825819049099264_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=dd100d87235215130d400557ed1280e8&oe=5C6C0B3C,false
871308719720595,Bubble Jungle Blitz,Playlant,"8,972",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34293464_871312086386925_6404484730183483392_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=45b6d30ecf487e31a8245854b0e703f2&oe=5C68B69B,false
229471844333652,Stickman Pong,Ruocco,1.3 万,运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36949675_229477477666422_7697612508705587200_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=55e3a876f94f7e567d10e3676bca9532&oe=5CB0AF9C,false
1395609910539170,Smart Tiles,Wild Spike,"1,991",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31682035_1395647853868709_5437902250024370176_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=03527513c61930aa62ff4c14a2dcf1f8&oe=5CA6B52F,false
1884654991830933,Fatal Fury,MonsterNow,6.3 万,动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40068875_1895669464062819_9115719055242690560_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=affe8c8c2266bec7b07c188ad6bedd38&oe=5CA3FBDA,false
964251503776894,Cricket Real World,Great Games,"7,003",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41305402_964263357109042_6981708294448480256_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=4c6102297fe631b7ff1b7fa6a2558348&oe=5CAA7A56,false
785806881614385,Merels,Sivakumar Ramachandran,"3,734",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39392003_859677934227279_5530545618017058816_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=d5e61a46c0fe3bc38c42d0a2a6cfe156&oe=5C6AC1C1,false
474934186272963,Hero never die,Lark Studio,"9,030",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35947722_476734772759571_7311150050036416512_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=6983aa29046c527cf122fa409eda6545&oe=5CA51516,false
557553738032647,90年代 - PopQuiz挑战赛,Super Trivia,1.3 万,竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/45359682_572082343246453_1316958640787161088_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=52e43130b13ebb12af932a7c60ed6900&oe=5C7203C3,false
243858979749138,Trap The Bee,PropheticDevelopers,1.1 万,益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36770320_243861199748916_5716691076878696448_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=d79233eb72b1d7f1a7ccd92da0d37c27&oe=5C6DAE4D,false
523906364676778,Critter Hunt,Supergene,"3,855",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/27971525_524534934613921_5501942797978042368_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=d44bc7a1e13f7e99907c3808cb0d4a01&oe=5CB113F4,false
492432114586553,LOL,The Boot,,竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/45351964_492940874535677_41099637272084480_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=02a99c7e44edd44b7cd8bf30c381be45&oe=5C752F23,false
210653016406064,Count Quickly,Crazysprite,"4,487",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33377248_211720749632624_4749568418682765312_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=0140a845b043b95e9940211ba28d1546&oe=5C79025D,false
313832712728873,Gun Fight：射击你的敌人,Ten Square Games,1.6 万,动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42871493_313838186061659_5673895713503707136_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=2da6cd54ac2b3eb1b725069e2351774a&oe=5C6CAE65,false
717490191972858,Backgammon,Sirius Software Ltd.,1.5 万,棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35882283_785513565170520_3157891300137631744_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=0effae68c4d830f483e822efbb25abd3&oe=5C67A9DA,false
1088322231337371,Monster Eater 2048,LuckyGame,1.4 万,益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/44236237_1092919557544305_6071985915658502144_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=81d92b1c6340a63c883e31311258d7e4&oe=5C6F9C0C,false
202043110407753,Temple Go - Run & Friends,FunGamer,40 万,跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37363404_235783193700411_6303188837040390144_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=c96b8b86b0d91f152e24a67f8261e1a2&oe=5C6AFE01,false
2055219064754078,Fire Ballon,X Games,"7,027",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28129044_2055923971350254_8064309824231309312_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=80ece1eefae01ae84b9625f77039d542&oe=5CA58AA4,false
170050037172813,The Save,WDS GAME,"7,453",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34442630_173856620125488_5657777714854100992_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=b9b6033f675b35b10460c3765d5aa4c0&oe=5CA8CF5E,false
2031026273890600,Highway Clash,Yesgnome,1.6 万,运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31781690_2031450160514878_9155834401974648832_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=2c9a7f243b5ec0ecdc3d9628a3e7aac9&oe=5C7927D2,false
1648792745248168,Bubble Shooter HD,BubbleGames,1.5 万,动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43287980_1706342216159887_8756503349408301056_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=af9a43a17c230a405e18dad422f8b51c&oe=5C75ADB5,false
250608202424872,"Can't die 2",AL GAMES,1.8 万,益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37957629_250624549089904_6439212989630382080_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=b83cafea77473afd6bd85fe182d8f7a5&oe=5C76AECD,false
360310334511802,Car killer,TAGG,1.9 万,动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42805551_360310451178457_6863272840389459968_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=514e46433b2e23d4d8f5d28aa44978ac&oe=5C7BB23C,false
1692265510850166,Lets Bounce,Drmop Games,"3,669",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39168446_1819564821453567_3553125821486989312_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=5c9ee66894f4b50f33bc7cc9995c3c0d&oe=5CB1322F,false
2275645666058089,Bump Rocket,FFF GAMES,"2,180",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39065841_2275673282721994_1998955015955283968_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=ffab344024be67ecdc660d279ecb285e&oe=5CA7DAF7,false
261405751129567,Sky Glider,jacky,2.3 万,益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37987787_263185544284921_8612333507873603584_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=133f3044f34bf853088c107ec7d390f7&oe=5C67D534,false
1846593342317217,Sudoku Puzzle,Monkey Studio,"4,365",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33483140_1846968345613050_45134754751709184_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=74282932e3cb2ac72cc0d68a4523d8f1&oe=5C788708,false
1651322078504444,Harry High Dive,Hyper Hippo Games,1.9 万,动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/16685085_1660522997584352_1370664316310650880_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=21450d65cfcbf93838fcfbe192a52bf6&oe=5C653BA1,false
203839133776873,Monster Truck,YYG.TD,4 万,运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35267591_203850487109071_3713829766692864000_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=005af760c1a7d6b91deae761d785477c&oe=5C682D7D,false
441556963014421,Balls vs Blocks,liwei,"4,981",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38934801_444812249355559_8944367310584414208_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=2f1ace8c1cf1dadcb3e98f538ed56649&oe=5C6E1486,false
193953451423165,Ghosts and Spells,GKGames,,益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34012777_194245238060653_6540053113728925696_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=63edd63626f976a0ddab8f85b5804322&oe=5CB21BC4,false
1005226719625031,Football FRVR,FRVR,6.3 万,运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/27045474_1005227279624975_4932874586334167040_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=93272aa5ec6f23542600dd9f80a16109&oe=5C75564F,false
299409444133981,Mermaid Jigsaw,Tomas Snow,"6,072",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38156552_309434933131432_2097223339406786560_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=f628a5158006c5cfe7e5033df13b7d18&oe=5CAC04C8,false
316441705567454,Word Connect,ECO Game Publisher,2.3 万,益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39903679_321981531680138_878650175894061056_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=30801084d01d6502bdaf03a5c3714470&oe=5CA7CE4D,false
348750369213858,JumpCube,KLL,"3,380",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/44407444_348752449213650_2478859483195899904_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=8e55b26d0fa9c226c1e012be247e0e8e&oe=5C6E39C4,false
1989240314652852,2048 Treasures,Wooli Games,"9,585",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35739040_2073979976178885_1645905577487892480_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=00652b7a1197113bee42cba7dc14d17e&oe=5CAB2EE7,false
321854788414444,Real Racing - Asphalt Legends,Cappuccino,7 万,运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/44631661_321884428411480_6457880154449379328_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=eea134af1cba0706fd4271619787e926&oe=5C72F6AE,false
148162752664353,Crazy Road,BOB GAME,"2,794",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28128991_148947555919206_3567061057627226112_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=514cc7ee4b3e2c1214f9b5f6cb530bba&oe=5CAC1257,false
1073982439393903,超级滑板冲刺,Super Appli,6 万,动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/16686175_1136437016481778_5288193966557102080_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=faf772869dd4eee4d26e5ebaf2a3b617&oe=5C6B7C7D,false
2240626916161338,Crafting and Building 3D,World Craft Games,35 万,建筑类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38848517_2240628726161157_9211681973393686528_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=dd8e6025726d717fdec51c56b3092df9&oe=5CAB5950,false
2670113013062187,Swing Triangle,dehui,"1,802",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41410361_2670117576395064_2010006473614032896_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=fdd16814d6ca715f94a0022aad1e1396&oe=5C6A6A6B,false
827332327457165,Blackjack Live,Simple Game Studio,"6,020",扑克与桌游,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37373905_852786288245102_3553560016910811136_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=a84225e323ebbd6c9d7a67d69e4db468&oe=5CAD2606,false
164816480837308,Mahjong Connect Classic,SOFTGAMES,15 万,棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/20215802_168750217110601_6078413965577158656_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=0e0363f50d1bc9b19e3084aea23b328c&oe=5C662924,false
489418134862310,Magnet,hyq,"5,752",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39237019_516301252173998_8591488403793510400_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=8188a7630ee00eccf156925759cad881&oe=5CAB88B0,false
1723765301013700,Solitaire,Tripledot Studios,107 万,牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28126831_1724580957598801_7699085983135825920_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=7a7282101177171f36c547a569cb3d09&oe=5CA669DC,false
211363592926083,UP UP UP,Play88 Game,"2,302",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32098245_211369816258794_7402091575892770816_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=cec1c2a0ab4bdc87d10a530e44e95b1e&oe=5C70D9D1,false
594422580889664,FreeCell,G-MODE Corporation,1.2 万,牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578212_620084901656765_4866405195719901184_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=423ea31204eda15f3e123d25fab70ddd&oe=5C744A19,false
1944103595884866,Happy traffic jam,hyq,9.3 万,跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/44173941_1944105245884701_1425796049825431552_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=120573fd2f9a000166122904347e7acb&oe=5CAAEEDF,false
1160372014098834,Basketball Z,CEL Games,5.6 万,运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33076799_1180532422082793_8651336741543739392_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=04c411ece7da6c7c3bca1fc304916f94&oe=5C6B8FFD,false
287180091816149,Fruit Blitz,"Rubicon Development, Ltd.","3,538",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30515426_297759584091533_5283042483998031872_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=87b1baab679b2d309aa9a4eec0d46c51&oe=5CA589E8,false
2087263201534914,Dizzy Bug,Guano Games,"2,254",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42879756_2101566303437937_5390359637822275584_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=4c2520b8c36330730adb67c6f29d309e&oe=5C78C4A7,false
211479819688176,Chinese Chess - Co Tuong - 象棋,VM Mobile Team,"8,058",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36762848_212007469635411_4110913280053084160_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=a90c06fb33ded4c20ee1f68a8f5de51f&oe=5C752B4C,false
