id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite
248337725983295,Animal Jigsaw,Tomas Snow,"4,715",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38301761_260350844781983_2356444226541060096_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=5c8e776cba744cdebcb3154882a7aaa3&oe=5CA94407,false
173579279960044,1+2=3,"Kuba Mobile Co., Ltd.","3,986",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28779220_173905043260801_7817365937903894528_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=588b497362892fa00e23f7e49a710a42&oe=5C8D9A43,false
244869563011296,Flappy Bird,Fantasy Puzzle Games,"3,574",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38141968_245649989599920_6939470194490212352_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=60d348e3b45a61263de5a9f80f030c85&oe=5CACBC97,false
400436287088222,Panda Love,KITERETSU Inc.,"10,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28419221_403689970096187_3524230295131783168_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=a8f5576af72ae0f407219cad02dd8508&oe=5CD8B7F9,false
2062223430455642,Candy Super Lines Premium,iSmile,"3,670",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39040980_2062225700455415_5958993022682136576_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=a3aae8cbf1cb9a4d09977ffedec7269e&oe=5C948971,false
1951835041797839,Swing Birds,Onduck Games,"3,370",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29631352_1951836271797716_3750445720100929536_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=0e0c3ba516a45ce9327f3cdf37e13a8a&oe=5C9FA69F,false
913050968876519,Dunno Why We Run,Aparteko,"1,269",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/31871034_931994556982160_1437345865424437248_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=01fec979d844e3c02a819adb3e3309b1&oe=5CA7AC91,false
2095086714078086,Curved motorbike,hyq,"5,246",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42535399_2095087850744639_5814281366728081408_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=f892b25334b891bcc3e3ccf22c7a6b17&oe=5CA3E402,false
894184420728510,Clawbert,Clawbert Game,"2,783",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37263274_894185204061765_593223700422066176_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=e083d98b79070fbb0dff954a4604ea41&oe=5C8BF023,false
344667929414324,Rescue The Aliens,Crazy Games,"14,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/47040748_344696352744815_6822508515509141504_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=d9f3d36b92907e97defb3f553fe60a54&oe=5C981F86,false
2014981088718860,Uncle Cross Road,YYG Games,"8,887",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35606079_2053729778177324_4917460764752609280_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=80bba25eb149cf2ad2305a33b90b0d41&oe=5C9E60A1,false
1904847513071145,Daily Word Search,CoolGames,"85,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28776062_1920475774841652_7459043946044325888_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=e904c3f7f1e8eb0acc53f5d984851b9f&oe=5C8FB091,false
1937994279863415,HiLo Cards,Drmop Games,"2,642",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29795826_1958729497789893_1574084773586927616_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=f6acb8a6aed5600b3d3873c6ce6b27d9&oe=5C9D6C80,false
233002030586130,Puzzle Blocks Ancient,sadsadas,"1,966",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32104298_233002727252727_6706117229659815936_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=0d383542184188a5157abcfb7283047a&oe=5CD80203,false
523990137997700,Ball Ball,Ball Game,"1,897",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32442921_523997637996950_2756582591225135104_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=e43e27580b5f750ab2f003f603ea2265&oe=5CA72035,false
441069506063771,Mystery Manor: Hidden Object,Game Insight,"59,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29795789_702377446599641_8124920179374161920_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=1e92ce40003a06bb2a8809d3ad359be4&oe=5CA49F00,false
694294474248490,Boxing Star,Fighting Arena,"76,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38846891_694295254248412_7908663361930264576_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=6d107dcfff406f7da147725804dfa973&oe=5CD88264,false
316441705567454,Word Connect,ECO Game Publisher,"24,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39903679_321981531680138_878650175894061056_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=e25f76ddfb5dba002212d9e57f7957de&oe=5CA13BF7,false
106542553565159,Jewel Journey,CoolGames,"1,913",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35853325_133286824224065_8901953220046225408_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=9c5be138f329c3356c30e25547009d5a&oe=5CA80FC6,false
1981196065283668,Evolution,yaobw,"3,362",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/33439393_2003786196357988_1683444600972247040_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=56a1dee14337f0876551869ba86ddfa4&oe=5CA3C5B1,false
234033107262369,"Everybody's Ball",Bricks Breaker,"4,049",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/47950762_263610120971334_1700790500707008512_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=385e9cc5019d4a1ec776f327f21c4fb3&oe=5CA72C86,false
2141727636077165,Obstacle track,Liu-ping,"6,578",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/43796189_2141730522743543_4352537690470612992_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=96a7f73bbea33b4a607c587dd243597d&oe=5C9B4477,false
148162752664353,Crazy Road,BOB GAME,"2,026",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28128991_148947555919206_3567061057627226112_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=1486e9b69d6912db77049048a70e0f83&oe=5CAE8A1D,false
220654948595681,Fruit Break,Bubblegum,"9,384",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38602204_223953204932522_6896448774101532672_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=3d01f14b1630a53ba389c7bda4f3c26a&oe=5CA7701D,false
672405906442402,Daily Pinball King,Hello Games,"3,438",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40328576_679534162396243_7585455669768093696_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=3b1ce99df71c4d72b78136dda1e2fef1&oe=5C901E06,false
329653471159278,Jeu de Dames,VM Mobile Team,"12,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46018868_330453144412644_7655705516366102528_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=c64bd415880e9bfb3a176a91cf86f7a4&oe=5C8DED4D,false
275109333138291,Zombie Crush,Emisoft Games,"5,456",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42822708_275110589804832_5189319133593862144_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=8b2ad62d3dcd3444fd66594c3c86729b&oe=5C9839C6,false
484949442011789,Fruit Snake,iSmile,"3,744",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38948547_484978182008915_3220619018322837504_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=beb7980f5c5ea786355b3ddb4fa5bb52&oe=5C8DD355,false
240770519855592,Super eye,YetoGame,"7,408",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36593631_240775756521735_8188219815404503040_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=333962f5c9ff7f14247ea332ed312817&oe=5CA83BAD,false
655650741470588,Crazy Express,Gear Games,"3,139",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39010389_656287634740232_3283323500734971904_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=96ecf7ac23af76d1e31a2c39a4a1dc98&oe=5C9BA712,false
178440442843289,1010s,Pi Apps,"3,775",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/33496134_178455596175107_5440520535102455808_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=1bcb38a0d0301e76a8aeaf3fd09661a6&oe=5CA358F4,false
585809071778295,Angry Bee,Intermediaware,"5,931",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32124218_585824045110131_1091761724362588160_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=3421fe0f371ca20896c466501dd9a104&oe=5CA89B53,false
318702098654927,Impossible Jump,Dada,"2,160",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/33343699_339309793260824_6799910274498297856_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=f5c4f079ba6fa4395b0c2a61519778a4&oe=5C8C2C64,false
1630503423671941,Jewels of Arabia,CoolGames,"3,910",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35264529_1666016303453986_7120551607736991744_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=a11ecf4574d6bba08b202780ca7bc835&oe=5CA38954,false
1717443948298949,Color Runner,Fun Games For Free,"12,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28967144_1782749151768428_5210624056872665088_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=677c5a63d145f97e1cfa2c168aa4d6bd&oe=5C995DF7,false
1053112358199021,Mad Shark,Casual Gaming club,"3,423",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38471840_1053115434865380_8039316142520532992_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=bdba860b73cd07728ab5b86c9a416f18&oe=5C9A2540,false
156817521815562,Retro Racer,InstantPlay Games,"8,325",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/30179778_157465155084132_6188611139786506240_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=be0eb6d6e0c72ff4608176d4bc2a3f33&oe=5CA628EB,false
192391451447700,Solitaire,ME2ZEN Solitaire Card Games,"6,363",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36276860_192413014778877_6572003766285893632_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=25f4158b725c7a96afd70b9f1d0b2cc6&oe=5CA7C96F,false
179637082942233,Star Beyond,Space4 Games,"3,106",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44953816_179693429603265_4774496335854305280_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=64f6376d1f47f5440389cd44df523d1b&oe=5C8D491A,false
261405751129567,Sky Glider,jacky,"17,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37987787_263185544284921_8612333507873603584_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=4fa0d456f129297769a29ac8c3e3ffdc&oe=5C93B87E,false
2063906563883917,Mr Jump Jump,SuperStick,"6,188",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34874726_2068684533406120_5078229847432495104_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=0849bb0b191e0d15507ed777475d8ecf&oe=5C8DBFCA,false
2067095656687093,Guess Who Multiplayer,Code This Lab s.r.l.,"16,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46723031_2067121123351213_1564256329340551168_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=f73357fa2f5126a43fea8d7e01f93f91&oe=5CD9CF53,false
293642211358191,Wake the Santa,Mixgame,"18,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/47941479_294985474557198_1959307421226631168_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=07254d7b96571f270a2fa028de4cc5ef&oe=5C8F9B06,false
331313664290935,Brick Breaker - Ruined City,SimpleFun,"31,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44972596_340241076731527_181503432438317056_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=1bd18f75c186f44148903dc49d8d8ce0&oe=5CA43AC3,false
472321036510080,Candy Land,Emisoft Games,"3,501",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/41778107_472323386509845_2670423404078694400_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=61874d43cb072ccc2bdae01bf1015120&oe=5C8F13B7,false
239152140104163,MonsterBlock,Wu Kong Game,"1,426",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39900148_239165043436206_239955566514929664_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=f053e386d78b3046e224434e13c33a88&oe=5C93966C,false
749305442068067,Dog Simulator 3D,Top Racing Games,"14,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38966969_749320282066583_8455709188893442048_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=7bd8410b360cced94a09ae2f3aab2b12&oe=5CA41006,false
163363074590390,Jelly candy mania blast,Candy Mania,"2,602",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42884612_163363817923649_7596963502061780992_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=233e296a8d8c6198889dd92506a7dc8a&oe=5CA21B14,false
1481749271947250,Doge 2048,TTH Teams,"8,175",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29623468_1481765151945662_2828303601560977408_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=2506c2087b22c16655d044b29479bbc5&oe=5CD9AB2D,false
1831287716939901,Reversi,Sivakumar Ramachandran,"2,812",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/41937927_1868409719894367_4299898597060640768_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=f07ee1770667cea1f1e806a17d1e8353&oe=5CA3C791,false
1708862452496639,PicToWord: 2 Pics 1 Word,ChickGame,"14,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/30793155_1708863615829856_6308020718198063104_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=207ac3ef48a67e34d382adc3aebfcb40&oe=5C9CAF53,false
377314566106297,Cooking Fever,Cooking Fever,"8,457",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34009285_382178722286548_596749675298553856_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=f32037530116c536a10d984138151d8e&oe=5C90E853,false
708169835944893,Tower Match,SOFTGAMES,"55,000",建筑类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/16327996_1182563195172219_5300729932417073152_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=88f2a75a6a687efe16d133236fb2f2ed&oe=5C92AFF3,false
237892290113547,Football War - FIFA,FIFA,"3,995",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34174498_261982361037873_1069266317753712640_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=838ed95f2835a2e1ca8309dcf8fabba0&oe=5CA1D6F4,false
1751858704867703,Go! Plane,Amoy Cloud,"6,326",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39264026_1776529922400581_5146989928789311488_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=992a02e9f86fba5f37263b8c244e312c&oe=5C8C3432,false
373325043211259,Sheequal,Thobias,"9,892",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45326656_373345813209182_9187915849170681856_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=19feaa249ade5d00a8088c67b0eeda55&oe=5C9DED64,false
236429913592550,4 Pics 1 Word Puzzle,vonvon,"13,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32533520_252830115285863_6801151992493244416_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=6e74305fd102be4547d383ca8d2b8e49&oe=5CA6CCA9,false
1844187595613665,Kingdom Defense,Zonmob,"11,000",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38271469_2009809039051519_9061157732039524352_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=47a03d775910b160dc5666b6ae5da02a&oe=5C8D68E9,false
529185654191035,Illusion,hhq,"3,620",卡牌对战,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40685886_529189904190610_1031536267008933888_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=41c08dde205a1343be78145d72caf60b&oe=5C946ECD,false
262949350968283,Onet Fruit Classic,ShenzhenLieyou,"7,884",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38241482_263087250954493_6192809302814621696_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=feaee5134efec99000623e29887cd008&oe=5C9EFF75,false
318895145327920,Pinball and Brick,ddwj,"5,727",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44329820_322080568342711_7048101316249255936_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=9e136463b0d448edda9c592decf6ddd5&oe=5CAB1D84,false
1733577026680872,Matching Bricks,Match Three,"1,238",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28967130_1734722113233030_3797795569875812352_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=1ae75fba2dcf1f81f6ade13c87f5965f&oe=5C984C04,false
615160588818089,Football Tipfever,nexxter interactive,"9,171",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35192834_619113905089424_7683667604593967104_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=98ffabe4ee675617fa2503afe773c15c&oe=5CADEF96,false
1143852129074159,Rocket Man,Gamezop,"4,344",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/17639182_1184190865040285_7932935020983877632_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=cf28241a1085c99d2ed16289e6faff30&oe=5CD9E8DA,false
721512547884960,Snakes & Ladders King:Challenge,Mobirix,"50,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/23549214_1501508619885345_2691683333280104448_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=fd6fa44de855803e23c6848b5caf926b&oe=5CD763D6,false
554644534921399,Angry Jax,GamePlan,"26,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35263120_595286727523846_5362344712906735616_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=cee5bf7b8923150dffa804f03b79a043&oe=5C95B10D,false
1715691958469111,Idle Farming Empire,Futureplay Games Ltd,"100,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28126823_1715695931802047_8267934721950875648_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=bfec46f953911d6f3711dd466b59ef46&oe=5CA06DCD,false
1168748869941941,Impasse,IMOK Games,"3,515",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40866921_1168752886608206_6194542601291431936_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=98c24b4e2e5e24f78745240e81a479c1&oe=5CA37A02,false
218748782148222,Knife Hit Free,Enjoy Sports,"27,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38853146_218750148814752_7098194584974393344_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=469124a51fa99ac3ae294d07ad8d4d77&oe=5CA21604,false
1605683069530757,Falling Through,Gamezop,"3,379",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/33354352_1605714162860981_4227042418278531072_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=1f259b42a9dc350733aa19fb0bbbf62d&oe=5CA3C4AA,false
1636112439843347,Neon Switch,Neon Switch,"28,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29158713_1637850606336197_1178414510625521664_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=ad36e088705f917e5e5308c38f09471e&oe=5C99E2F0,false
1505590679540389,Flower Pot - Xmas,Banana Interactive,"13,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/48622430_1569180063181450_8763720960344850432_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=b3cf57bf168f880eb672660d332e267e&oe=5C940144,false
1661837990559623,Bionic Race,mian game,"4,104",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32264698_1661871653889590_7691634073143345152_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=942b7cbf423bf464c804cca6ee447f53&oe=5C99FCE0,false
960628210810557,99 Balls Evo,Bool Game,"5,321",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46706982_960628384143873_1186719847799586816_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=ce9f57d9d612c17b04b88fa4e828187a&oe=5C8C1CFD,false
560560147675123,Yellow Ball Adventure,ZhongLin,"7,825",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38662227_564655113932293_3675181713933205504_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=39e1a636dc5fb8533455f673ed6c49fd&oe=5C940942,false
789188047945649,GuaGuaJump,Roger,"1,278",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/33741348_789190321278755_6987692442317225984_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=81e4f7ce2927851ee9f7427f9e21e2e0&oe=5C902738,false
191666531469531,MindF#%K,Tripledot Studios,"1,729",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32679036_193284581307726_3209560340824064000_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=9519899fc0b1dbd0a55a3700649c9ccd&oe=5CA070D3,false
2373133656036396,PikachuNew2018,MPL Brother,"6,710",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37526209_2467419826607778_2544643487224037376_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=4aa09c10147cf4c651986215fa424b0d&oe=5CA8529B,false
110437663106074,Flappy Annie Witch,Mauro games,"2,563",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29664499_110482949768212_8241502277735546880_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=09f85b9260cfcd564110894824f875e9&oe=5C99611B,false
116114995891477,Groovy Ski,BlackMoon Design,"3,737",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28779190_116120999224210_8004237946318225408_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=bc707e367e5d947adff074eec3f8b4c1&oe=5C8FF4D0,false
217354758844172,Squarebot,Norri Stockholm,"1,500",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29661801_218766892036292_7211299391913590784_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=c6554b54fc280b3c4694ff6bd4e22862&oe=5C9D3E90,false
